Flname,FnName,Art,Max,Unq,Len,OT,Class,ObfStat
bonobo-activation-run-query.prob3,_ORBIT_skel_small_Empty_doNothing,7.27031608872,4.21929795064,2,2,0,norm,norm
bonobo-activation-run-query.prob3,Empty_doNothing,39.418579241,4.23826540908,6,14,0,norm,norm
bonobo-activation-run-query.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
bonobo-activation-run-query.prob3,__libc_csu_init,93.6545003319,4.34183726281,13,34,0,norm,norm
bonobo-activation-run-query.prob3,sub_401060,61.2818371654,4.36512395715,12,18,0,norm,norm
fastjar.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
fastjar.prob3,sub_40187C,23.9363879531,4.19635821739,7,7,0,norm,norm
fastjar.prob3,sub_4018A0,88.5530753793,4.37079548235,14,25,0,norm,norm
fastjar.prob3,sub_401910,43.045437941,4.39804345575,8,12,0,norm,norm
fastjar.prob3,sub_401940,45.9653296276,3.95931895165,2,35,0,norm,norm
fastjar.prob3,sub_401A30,13.7138540984,4.33931611805,3,4,0,norm,norm
fastjar.prob3,sub_401A50,658.766583813,10.9937740896,24,238,3,norm,norm
fastjar.prob3,sub_401E90,127.51257595,4.98719390806,14,42,0,norm,norm
fastjar.prob3,sub_401F10,212.374495899,4.84854641119,13,77,0,norm,norm
fastjar.prob3,_NONAME1,4.42242936099,4.42242936099,1,1,0,norm,norm
fastjar.prob3,sub_402050,172.684712441,7.29474392795,13,63,0,norm,norm
fastjar.prob3,_NONAME2,4.42242936099,4.42242936099,1,1,0,norm,norm
fastjar.prob3,sub_402160,20.9465910967,3.62335853863,4,9,0,norm,norm
fastjar.prob3,sub_402190,1680.49875456,6.80942677876,23,509,0,norm,norm
fastjar.prob3,sub_402AB0,1926.03726572,40.0,29,557,3,norm,norm
fastjar.prob3,sub_4034B0,1100.56787888,6.86606996545,20,311,0,norm,norm
fastjar.prob3,sub_4039B0,1404.12436782,7.14733876526,32,492,0,norm,norm
fastjar.prob3,sub_404270,835.262481703,5.31333121618,19,323,0,norm,norm
fastjar.prob3,sub_4047F0,689.696407039,5.21080969518,16,297,0,norm,norm
fastjar.prob3,sub_404E20,1461.86383704,40.0,32,497,3,norm,norm
fastjar.prob3,main,1955.11248491,7.33774968194,25,674,0,norm,norm
fastjar.prob3,_NONAME3,4.42242936099,4.42242936099,1,1,0,norm,norm
fastjar.prob3,sub_406310,85.0865576352,5.71292534925,12,25,0,norm,norm
fastjar.prob3,_NONAME4,204.265289965,5.32052855677,15,59,0,norm,norm
fastjar.prob3,sub_406420,642.838452584,6.71292466343,22,178,0,norm,norm
fastjar.prob3,sub_4066E0,236.039492759,5.17202045765,17,69,0,norm,norm
fastjar.prob3,sub_4067D0,461.559072464,6.00441512793,19,161,0,norm,norm
fastjar.prob3,sub_406A50,119.302426661,7.33774751631,12,30,0,norm,norm
fastjar.prob3,_NONAME5,618.039725832,5.70749137214,16,236,0,norm,norm
fastjar.prob3,sub_406F30,388.773260138,4.8011501564,16,138,0,norm,norm
fastjar.prob3,sub_407190,83.2660983249,5.36878621176,13,28,0,norm,norm
fastjar.prob3,sub_407200,100.856272647,5.12796164785,11,39,0,norm,norm
fastjar.prob3,sub_4072A0,444.361667724,4.72398116389,15,169,0,norm,norm
fastjar.prob3,sub_4075A0,182.367494554,40.0,10,23,3,norm,norm
fastjar.prob3,sub_407600,190.655332033,40.0,10,28,3,norm,norm
fastjar.prob3,sub_407680,122.372969723,9.02073877691,10,26,1,norm,norm
fastjar.prob3,sub_4076D0,160.947493344,6.35821627801,11,54,0,norm,norm
fastjar.prob3,sub_4077A0,15.6976297351,4.77016416514,3,5,0,norm,norm
fastjar.prob3,sub_4077C0,134.421334417,6.01453834527,13,44,0,norm,norm
fastjar.prob3,sub_407870,287.500604373,6.56377177508,17,87,0,norm,norm
fastjar.prob3,sub_4079B0,374.59281305,6.14276192696,23,113,0,norm,norm
fastjar.prob3,sub_407B90,330.258863135,5.61443900223,19,105,0,norm,norm
fastjar.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
fastjar.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
fastjar.prob3,sub_407DF0,61.2818371654,4.36512395715,12,18,0,norm,norm
gkeytool.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
gkeytool.prob3,sub_40068C,23.9363879531,4.19635821739,7,7,0,norm,norm
gkeytool.prob3,sub_4006B0,88.5530753793,4.37079548235,14,25,0,norm,norm
gkeytool.prob3,sub_400720,43.045437941,4.39804345575,8,12,0,norm,norm
gkeytool.prob3,main,16.1228146487,4.63781954569,3,6,0,norm,norm
gkeytool.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
gkeytool.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
gkeytool.prob3,sub_400810,61.2818371654,4.36512395715,12,18,0,norm,norm
script.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
script.prob3,sub_4011DC,23.9363879531,4.19635821739,7,7,0,norm,norm
script.prob3,sub_401200,88.5530753793,4.37079548235,14,25,0,norm,norm
script.prob3,sub_401270,43.045437941,4.39804345575,8,12,0,norm,norm
script.prob3,sub_4012A0,27.1621939497,4.33931611805,6,8,0,norm,norm
script.prob3,sub_4012D0,34.1260889723,3.62570218188,6,13,0,norm,norm
script.prob3,sub_401310,161.985764925,7.29474371413,10,63,0,norm,norm
script.prob3,sub_401430,21.7897633762,4.4033960823,6,6,0,norm,norm
script.prob3,sub_401450,84.8611051938,5.70211620032,9,30,0,norm,norm
script.prob3,sub_4014D0,84.1984928405,4.9378560742,10,35,0,norm,norm
script.prob3,sub_401580,127.995752312,5.37146338865,10,48,0,norm,norm
script.prob3,sub_401670,619.594981088,8.58400883837,26,201,2,norm,norm
script.prob3,sub_401A00,242.434940573,5.40483334905,15,84,0,norm,norm
script.prob3,sub_401B70,65.0704195308,5.66609849837,15,17,0,norm,norm
script.prob3,main,736.599720405,40.0,24,213,3,norm,norm
script.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
script.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
script.prob3,sub_402060,61.2818371654,4.36512395715,12,18,0,norm,norm
hal-set-property.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
hal-set-property.prob3,sub_400DEC,23.9363879531,4.19635821739,7,7,0,norm,norm
hal-set-property.prob3,sub_400E10,88.5530753793,4.37079548235,14,25,0,norm,norm
hal-set-property.prob3,sub_400E80,43.045437941,4.39804345575,8,12,0,norm,norm
hal-set-property.prob3,sub_400EB0,29.5304793903,3.62570218188,6,12,0,norm,norm
hal-set-property.prob3,main,2578.76945406,40.0,26,445,39,norm,norm
hal-set-property.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
hal-set-property.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
hal-set-property.prob3,sub_401780,61.2818371654,4.36512395715,12,18,0,norm,norm
rename.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
rename.prob3,sub_40083C,23.9363879531,4.19635821739,7,7,0,norm,norm
rename.prob3,sub_400860,88.5530753793,4.37079548235,14,25,0,norm,norm
rename.prob3,sub_4008D0,43.045437941,4.39804345575,8,12,0,norm,norm
rename.prob3,main,624.67907584,40.0,22,179,3,norm,norm
rename.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
rename.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
rename.prob3,sub_400C60,61.2818371654,4.36512395715,12,18,0,norm,norm
abrt-dedup-client.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
abrt-dedup-client.prob3,sub_40209C,23.9363879531,4.19635821739,7,7,0,norm,norm
abrt-dedup-client.prob3,sub_4020C0,88.5530753793,4.37079548235,14,25,0,norm,norm
abrt-dedup-client.prob3,sub_402130,43.045437941,4.39804345575,8,12,0,norm,norm
abrt-dedup-client.prob3,sub_402160,170.712742707,5.31571883548,16,48,0,norm,norm
abrt-dedup-client.prob3,main,1460.41244208,40.0,24,418,12,norm,norm
abrt-dedup-client.prob3,_NONAME1,9.24916026464,4.85218026571,2,2,0,norm,norm
abrt-dedup-client.prob3,sub_4029C0,64.7284396292,4.50049818058,8,26,0,norm,norm
abrt-dedup-client.prob3,sub_402A30,229.355031539,6.63258872005,18,73,0,norm,norm
abrt-dedup-client.prob3,sub_402B30,107.754217838,5.11675924887,15,31,0,norm,norm
abrt-dedup-client.prob3,sub_402B90,42.4813823605,4.6325888735,9,14,0,norm,norm
abrt-dedup-client.prob3,sub_402BD0,312.632450549,6.63258795096,19,83,0,norm,norm
abrt-dedup-client.prob3,sub_402CF0,49.0976376068,4.33931611805,9,14,0,norm,norm
abrt-dedup-client.prob3,_NONAME2,244.393620748,5.64666541425,14,98,0,norm,norm
abrt-dedup-client.prob3,sub_402EE0,26.3094207847,4.66858177999,6,8,0,norm,norm
abrt-dedup-client.prob3,sub_402F10,138.92810756,5.40483497887,15,49,0,norm,norm
abrt-dedup-client.prob3,sub_402FD0,26.3094207847,4.66858177999,6,8,0,norm,norm
abrt-dedup-client.prob3,_NONAME3,205.515014461,40.0,13,32,3,norm,norm
abrt-dedup-client.prob3,sub_403070,510.443887168,5.93894996667,15,198,0,norm,norm
abrt-dedup-client.prob3,sub_4033A0,53.6494261884,4.37925147095,9,22,0,norm,norm
abrt-dedup-client.prob3,sub_4033F0,311.692613007,5.08315881538,16,127,0,norm,norm
abrt-dedup-client.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
abrt-dedup-client.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
abrt-dedup-client.prob3,sub_4036D0,61.2818371654,4.36512395715,12,18,0,norm,norm
setarch.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
setarch.prob3,sub_4009AC,23.9363879531,4.19635821739,7,7,0,norm,norm
setarch.prob3,sub_4009D0,88.5530753793,4.37079548235,14,25,0,norm,norm
setarch.prob3,sub_400A40,43.045437941,4.39804345575,8,12,0,norm,norm
setarch.prob3,sub_400A70,53.6582425007,5.79625030661,6,22,0,norm,norm
setarch.prob3,sub_400AD0,240.018540493,40.0,12,47,3,norm,norm
setarch.prob3,sub_400B90,991.356880766,40.0,20,104,18,norm,norm
setarch.prob3,main,906.856350355,40.0,18,227,6,norm,norm
setarch.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
setarch.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
setarch.prob3,sub_4011B0,61.2818371654,4.36512395715,12,18,0,norm,norm
gjar.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
gjar.prob3,sub_40068C,23.9363879531,4.19635821739,7,7,0,norm,norm
gjar.prob3,sub_4006B0,88.5530753793,4.37079548235,14,25,0,norm,norm
gjar.prob3,sub_400720,43.045437941,4.39804345575,8,12,0,norm,norm
gjar.prob3,main,16.1228146487,4.63781954569,3,6,0,norm,norm
gjar.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
gjar.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
gjar.prob3,sub_400810,61.2818371654,4.36512395715,12,18,0,norm,norm
hal-get-property.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
hal-get-property.prob3,sub_400C3C,23.9363879531,4.19635821739,7,7,0,norm,norm
hal-get-property.prob3,sub_400C60,88.5530753793,4.37079548235,14,25,0,norm,norm
hal-get-property.prob3,sub_400CD0,43.045437941,4.39804345575,8,12,0,norm,norm
hal-get-property.prob3,sub_400D00,29.5304793903,3.62570218188,6,12,0,norm,norm
hal-get-property.prob3,main,1376.20569001,40.0,21,404,9,norm,norm
hal-get-property.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
hal-get-property.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
hal-get-property.prob3,sub_401500,61.2818371654,4.36512395715,12,18,0,norm,norm
man.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
man.prob3,sub_40184C,23.9363879531,4.19635821739,7,7,0,norm,norm
man.prob3,sub_401870,88.5530753793,4.37079548235,14,25,0,norm,norm
man.prob3,sub_4018E0,43.045437941,4.39804345575,8,12,0,norm,norm
man.prob3,sub_401910,1085.70606433,40.0,24,301,6,norm,norm
man.prob3,sub_401DE0,61.7596466213,5.13777732844,10,18,0,norm,norm
man.prob3,sub_401E30,203.623236804,4.9740841719,14,76,0,norm,norm
man.prob3,sub_401F50,199.821636124,5.46946117357,18,71,0,norm,norm
man.prob3,sub_402080,720.43184509,7.33774953957,20,249,0,norm,norm
man.prob3,sub_4024E0,1247.11101599,40.0,19,430,3,norm,norm
man.prob3,sub_402C50,139.13070789,5.25721939357,12,55,0,norm,norm
man.prob3,sub_402D20,1255.69769345,8.54989588356,23,472,1,norm,norm
man.prob3,sub_403540,422.882383434,5.96592444229,18,155,0,norm,norm
man.prob3,sub_4037C0,1019.03899743,7.81652684591,28,332,1,norm,norm
man.prob3,main,881.103167555,40.0,24,258,3,norm,norm
man.prob3,sub_404160,420.868306401,5.18278684718,16,169,0,norm,norm
man.prob3,sub_404460,189.974175338,5.71292534925,13,81,0,norm,norm
man.prob3,sub_4045B0,565.663391692,5.98478417922,19,212,0,norm,norm
man.prob3,sub_4048F0,575.372993088,6.67108076194,17,174,0,norm,norm
man.prob3,sub_404B60,97.5186515011,4.53983059955,12,32,0,norm,norm
man.prob3,sub_404BD0,136.59993574,5.13943075822,10,46,0,norm,norm
man.prob3,sub_404C60,78.199710538,5.16148922248,11,25,0,norm,norm
man.prob3,sub_404CD0,43.7650979477,5.99449947579,9,14,0,norm,norm
man.prob3,sub_404D10,857.395332332,40.0,26,215,6,norm,norm
man.prob3,sub_4050C0,502.969885335,40.0,14,125,6,norm,norm
man.prob3,sub_405300,127.153089572,5.42542761083,10,43,0,norm,norm
man.prob3,sub_405380,130.167919875,4.53983059955,11,53,0,norm,norm
man.prob3,sub_405440,130.186559651,6.05731627927,14,45,0,norm,norm
man.prob3,_NONAME1,460.870208006,5.85861303018,16,152,0,norm,norm
man.prob3,sub_405730,638.265832329,5.66116487474,19,176,0,norm,norm
man.prob3,sub_4059B0,118.979210469,7.33774906592,14,32,0,norm,norm
man.prob3,sub_405A10,195.2809261,6.47609417552,13,63,0,norm,norm
man.prob3,sub_405AF0,1855.87260254,40.0,21,373,21,norm,norm
man.prob3,sub_4060D0,722.527670361,6.14276221227,16,262,0,norm,norm
man.prob3,sub_406630,785.15079004,5.66116485997,18,269,0,norm,norm
man.prob3,sub_406B00,9.24916026464,4.85218026571,2,2,0,norm,norm
man.prob3,sub_406B10,96.4219481744,5.47944430735,12,29,0,norm,norm
man.prob3,sub_406B70,1436.98593314,40.0,26,280,18,norm,norm
man.prob3,sub_407030,130.717479755,4.65506918799,11,50,0,norm,norm
man.prob3,sub_407040,7.27031608872,4.21929795064,2,2,0,norm,norm
man.prob3,sub_407050,57.7040401648,5.510705681,11,17,0,norm,norm
man.prob3,sub_4070A0,57.7040401648,5.510705681,11,17,0,norm,norm
man.prob3,sub_4070F0,837.760930867,6.05731200835,21,263,0,norm,norm
man.prob3,sub_407550,692.708424571,40.0,19,163,6,norm,norm
man.prob3,sub_407810,125.620110643,5.32783169413,9,44,0,norm,norm
man.prob3,sub_4078E0,114.464005528,5.75278609666,11,38,0,norm,norm
man.prob3,glob_pattern_p,132.884255457,8.44654494985,12,31,1,norm,norm
man.prob3,sub_407A10,690.515440366,6.33774875837,20,177,0,norm,norm
man.prob3,sub_407CA0,318.298012952,6.05731350651,17,102,0,norm,norm
man.prob3,sub_407E50,329.95251822,5.59695033105,18,107,0,norm,norm
man.prob3,sub_407FD0,710.041832367,6.14276156732,22,229,0,norm,norm
man.prob3,handler,7.68412192033,4.08150276006,2,2,0,norm,norm
man.prob3,sub_408350,54.8874286945,4.74908897511,10,19,0,norm,norm
man.prob3,sub_4083A0,38.2027318224,3.66424516145,6,16,0,norm,norm
man.prob3,sub_4083E0,530.506005475,6.42542432056,22,165,0,norm,norm
man.prob3,sub_4086C0,113.115467983,5.95676396336,14,35,0,norm,norm
man.prob3,sub_408730,276.726031532,40.0,13,63,3,norm,norm
man.prob3,sub_408830,68.124478852,6.05731627927,10,26,0,norm,norm
man.prob3,sub_4088A0,31.0149730927,3.59910163212,7,13,0,norm,norm
man.prob3,sub_4088E0,63.3378434629,5.83691408822,9,19,0,norm,norm
man.prob3,sub_408940,164.709815684,7.84799310995,18,41,1,norm,norm
man.prob3,sub_4089D0,39.1251903826,8.76862002487,8,9,1,norm,norm
man.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
man.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
man.prob3,sub_408A90,61.2818371654,4.36512395715,12,18,0,norm,norm
iso-read.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
iso-read.prob3,sub_40128C,23.9363879531,4.19635821739,7,7,0,norm,norm
iso-read.prob3,sub_4012B0,88.5530753793,4.37079548235,14,25,0,norm,norm
iso-read.prob3,sub_401320,43.045437941,4.39804345575,8,12,0,norm,norm
iso-read.prob3,main,874.170408276,40.0,20,305,3,norm,norm
iso-read.prob3,sub_401980,97.0148589597,4.75576255695,9,31,0,norm,norm
iso-read.prob3,_NONAME1,2894.55683496,40.0,31,796,10,norm,norm
iso-read.prob3,sub_4028E0,160.38777508,4.44419578506,11,63,0,norm,norm
iso-read.prob3,sub_4029E0,48.3146750705,4.36380105415,5,15,0,norm,norm
iso-read.prob3,_NONAME2,282.305113415,4.72328134994,13,105,0,norm,norm
iso-read.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
iso-read.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
iso-read.prob3,sub_402CC0,61.2818371654,4.36512395715,12,18,0,norm,norm
jv-convert.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
jv-convert.prob3,sub_40066C,23.9363879531,4.19635821739,7,7,0,norm,norm
jv-convert.prob3,sub_400690,88.5530753793,4.37079548235,14,25,0,norm,norm
jv-convert.prob3,sub_400700,43.045437941,4.39804345575,8,12,0,norm,norm
jv-convert.prob3,main,16.1228146487,4.63781954569,3,6,0,norm,norm
jv-convert.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
jv-convert.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
jv-convert.prob3,sub_4007F0,61.2818371654,4.36512395715,12,18,0,norm,norm
ipcs.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
ipcs.prob3,sub_400A9C,23.9363879531,4.19635821739,7,7,0,norm,norm
ipcs.prob3,sub_400AC0,88.5530753793,4.37079548235,14,25,0,norm,norm
ipcs.prob3,sub_400B30,43.045437941,4.39804345575,8,12,0,norm,norm
ipcs.prob3,sub_400B60,525.544803467,6.86606797405,20,203,0,norm,norm
ipcs.prob3,sub_400E60,329.864050282,5.04353398019,14,139,0,norm,norm
ipcs.prob3,sub_4010A0,325.371251891,5.14276176019,15,137,0,norm,norm
ipcs.prob3,sub_4012C0,192.23383843,5.33524868132,12,74,0,norm,norm
ipcs.prob3,sub_4013F0,1024.1590958,8.4451215642,20,433,1,norm,norm
ipcs.prob3,sub_401B20,879.966260055,6.45009355093,21,363,0,norm,norm
ipcs.prob3,sub_402100,107.109033867,4.11894040393,10,47,0,norm,norm
ipcs.prob3,sub_4021E0,1257.84424648,6.71292613669,25,515,0,norm,norm
ipcs.prob3,sub_402A90,84.7880476506,4.34595819941,5,36,0,norm,norm
ipcs.prob3,main,548.793557519,6.28110552344,17,204,0,norm,norm
ipcs.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
ipcs.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
ipcs.prob3,sub_402F70,61.2818371654,4.36512395715,12,18,0,norm,norm
base64.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
base64.prob3,sub_4012FC,23.9363879531,4.19635821739,7,7,0,norm,norm
base64.prob3,sub_401320,88.5530753793,4.37079548235,14,25,0,norm,norm
base64.prob3,sub_401390,43.045437941,4.39804345575,8,12,0,norm,norm
base64.prob3,sub_4013C0,472.994582413,5.851271115,21,150,0,norm,norm
base64.prob3,sub_401630,617.894281093,6.75876016917,23,197,0,norm,norm
base64.prob3,sub_401960,455.363940123,40.0,11,142,3,norm,norm
base64.prob3,main,530.949607852,7.73292498126,15,182,1,norm,norm
base64.prob3,sub_401EC0,339.374075388,7.14733793172,16,67,0,norm,norm
base64.prob3,sub_401FD0,38.0249476991,7.29474310561,5,6,0,norm,norm
base64.prob3,sub_401FF0,7.68412192033,4.08150276006,2,2,0,norm,norm
base64.prob3,_NONAME1,110.678910586,6.53273520341,14,39,0,norm,norm
base64.prob3,sub_4020B0,1284.87699788,7.29474485534,26,340,0,norm,norm
base64.prob3,_NONAME2,106.724349353,4.02668171121,11,46,0,norm,norm
base64.prob3,sub_4026F0,352.664334484,40.0,15,43,6,norm,norm
base64.prob3,sub_4027A0,86.2024307297,4.8736433977,7,30,0,norm,norm
base64.prob3,sub_402830,557.145984093,5.46946248173,13,284,0,norm,norm
base64.prob3,sub_402D50,103.294302139,4.66858177999,14,30,0,norm,norm
base64.prob3,sub_402DC0,103.265211227,5.66116628513,11,29,0,norm,norm
base64.prob3,_NONAME3,33.4652832984,5.04082174259,7,8,0,norm,norm
base64.prob3,sub_402E70,128.155002767,6.1702489769,14,29,0,norm,norm
base64.prob3,sub_402ED0,616.144676229,6.21466967945,21,201,0,norm,norm
base64.prob3,sub_403230,117.152682903,5.54414061799,11,31,0,norm,norm
base64.prob3,sub_403290,59.1960361844,5.67809171064,10,14,0,norm,norm
base64.prob3,_NONAME4,15.8977534949,4.23169413483,2,4,0,norm,norm
base64.prob3,close_stdout,138.101623993,4.54413943068,14,49,0,norm,norm
base64.prob3,sub_4033B0,18.1430695696,3.69441387764,3,6,0,norm,norm
base64.prob3,_NONAME5,48.8979183865,5.68120564373,5,10,0,norm,norm
base64.prob3,sub_403400,85.5320590997,5.7021175042,10,18,0,norm,norm
base64.prob3,_NONAME6,26.3807095935,5.28783156681,5,6,0,norm,norm
base64.prob3,sub_403460,53.1825657318,5.41062782384,9,14,0,norm,norm
base64.prob3,sub_4034A0,113.516305853,5.13612814942,14,33,0,norm,norm
base64.prob3,_NONAME7,53.827778115,4.77170763694,8,20,0,norm,norm
base64.prob3,sub_403580,2459.64101455,40.0,33,697,3,norm,norm
base64.prob3,sub_404260,274.618756757,5.70749159218,17,111,0,norm,norm
base64.prob3,_NONAME8,84.99043426,3.69441387764,7,48,0,norm,norm
base64.prob3,sub_404600,63.8886243144,4.39029869633,7,34,0,norm,norm
base64.prob3,_NONAME9,7.27031608872,4.21929795064,2,2,0,norm,norm
base64.prob3,sub_404600,19.4145531905,5.78979486508,3,5,0,norm,norm
base64.prob3,_NONAME10,20.6317261936,5.45009214898,4,6,0,norm,norm
base64.prob3,sub_404650,21.2552551395,4.77016416514,4,6,0,norm,norm
base64.prob3,_NONAME11,244.976446399,5.6189132272,13,112,0,norm,norm
base64.prob3,sub_404840,46.9820921573,3.97276013627,6,25,0,norm,norm
base64.prob3,_NONAME12,13.0934423226,3.69441387764,3,5,0,norm,norm
base64.prob3,sub_4048F0,46.6631982978,3.97276013627,6,25,0,norm,norm
base64.prob3,_NONAME13,11.9805684071,3.69441387764,3,4,0,norm,norm
base64.prob3,sub_4049A0,26.8133457765,4.52067688641,6,7,0,norm,norm
base64.prob3,sub_4049C0,36.824147057,5.4596791164,7,10,0,norm,norm
base64.prob3,sub_4049E0,84.8103004427,5.67108092744,12,21,0,norm,norm
base64.prob3,sub_404A40,36.824147057,5.4596791164,7,10,0,norm,norm
base64.prob3,sub_404A60,28.9597429684,3.61201022949,5,14,0,norm,norm
base64.prob3,sub_404AA0,24.8726936972,5.15975362815,6,7,0,norm,norm
base64.prob3,sub_404AC0,24.9538843935,4.2319418188,6,8,0,norm,norm
base64.prob3,sub_404AE0,45.1110887968,5.13284383988,5,13,0,norm,norm
base64.prob3,sub_404B20,122.735673949,5.63258998234,14,37,0,norm,norm
base64.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
base64.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
base64.prob3,sub_404C50,27.7312971698,4.45088411045,5,8,0,norm,norm
base64.prob3,sub_404C70,61.2818371654,4.36512395715,12,18,0,norm,norm
gdbus.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
gdbus.prob3,sub_4022BC,23.9363879531,4.19635821739,7,7,0,norm,norm
gdbus.prob3,sub_4022E0,88.5530753793,4.37079548235,14,25,0,norm,norm
gdbus.prob3,sub_402350,43.045437941,4.39804345575,8,12,0,norm,norm
gdbus.prob3,sub_402380,125.433787,7.17400732148,12,38,0,norm,norm
gdbus.prob3,sub_4023F0,164.689788556,5.50358145615,13,54,0,norm,norm
gdbus.prob3,sub_4024A0,304.176292092,6.75875827771,17,72,0,norm,norm
gdbus.prob3,_NONAME1,46.2623784024,3.61201022949,6,26,0,norm,norm
gdbus.prob3,sub_402630,108.519246762,6.06862919345,14,33,0,norm,norm
gdbus.prob3,sub_4026B0,78.2746967557,4.2665785042,9,42,0,norm,norm
gdbus.prob3,sub_402760,34.7102978272,5.21856195217,6,14,0,norm,norm
gdbus.prob3,sub_4027A0,165.387182257,4.21128771608,11,62,0,norm,norm
gdbus.prob3,sub_4028A0,364.654215564,5.10273023049,14,150,0,norm,norm
gdbus.prob3,sub_402B10,302.716045172,4.56982032108,13,127,0,norm,norm
